6/22/2016,18,59.2011,0.5380,58.7626,69.2424,22.8330,42.2503,97.3158,1.0081,1022.7840,0.0000
6/22/2016,19,12.5541,0.5172,11.8843,80.1383,20.7817,46.5140,88.5500,5.0297,1024.3362,0.0000
6/22/2016,20,-1.9117,0.2948,-2.5840,90.3296,17.3115,64.1835,5.6667,5.7610,1025.1488,0.0042
6/22/2016,21,-0.8792,-0.9360,-1.6453,99.6975,15.4013,76.2583,-1.0000,3.6435,1023.6710,0.0127
6/22/2016,22,0.5201,-0.9242,0.1971,107.4399,17.2672,57.8063,-1.0000,5.7817,1022.7638,0.0000
6/22/2016,23,0.0324,-0.3297,-0.0985,113.1509,17.6163,54.5367,-1.0000,4.5451,1022.4288,0.0000
6/23/2016,0,0.0380,-0.5187,0.1052,116.2640,19.1140,46.6265,-1.0000,4.8686,1021.8045,0.0000
6/23/2016,1,-0.9570,0.0489,-1.2608,116.3909,19.1698,46.4677,-1.0000,0.9501,1021.6082,0.0000
6/23/2016,2,-0.6167,-0.2181,-1.0137,113.5141,18.1113,50.5277,-1.0000,1.9691,1021.6093,0.0000
6/23/2016,3,-0.6169,-0.4186,-0.8884,107.9975,18.1540,48.8855,-1.0000,1.8364,1021.4073,0.0000
6/23/2016,4,-0.2193,-0.4935,-0.2799,100.4012,18.9733,43.2388,-1.0000,2.6914,1021.0843,0.0000
6/23/2016,5,7.3417,20.5399,6.5081,91.1503,18.9605,41.2612,0.7500,2.2259,1020.9190,0.0000
6/23/2016,6,129.9311,301.3045,77.6927,81.0084,20.0817,38.2050,62.5333,3.3720,1020.7637,0.0000
6/23/2016,7,285.5002,575.3070,80.7590,70.1650,21.2773,40.9233,14.0833,1.4874,1021.2458,0.0000
6/23/2016,8,374.3075,388.1521,163.8800,58.8519,20.9307,45.2728,29.5667,1.5132,1021.6967,0.0000
6/23/2016,9,602.4946,557.3794,220.3207,47.3567,24.4937,39.4463,44.1167,1.0065,1021.4527,0.0000
6/23/2016,10,571.1069,164.3382,428.6470,36.0241,25.7178,34.8632,91.7000,1.5839,1021.4338,0.0000
6/23/2016,11,394.6816,107.3622,287.3394,25.5636,26.5470,33.8765,88.6667,1.1747,1021.6610,0.0000
6/23/2016,12,372.1338,48.5738,314.4200,18.0421,26.7642,31.7713,96.9833,1.2893,1021.7713,0.0000
6/23/2016,13,897.0544,604.3129,289.6980,17.6705,30.4355,22.8620,49.3333,1.5655,1021.2005,0.0000
6/23/2016,14,798.5760,567.6233,252.0579,24.7563,30.5943,23.0393,38.2667,2.9206,1020.8892,0.0000
6/23/2016,15,201.1112,0.7430,197.9611,35.0787,28.4087,28.1823,92.7000,2.3446,1021.3202,0.0000
6/23/2016,16,498.2638,418.3697,211.9988,46.3743,27.7473,29.5137,72.2667,1.9559,1021.3435,0.0000
6/23/2016,17,515.4995,751.6454,101.6940,57.8722,25.4797,35.7943,20.7667,2.2710,1021.0960,0.0000
6/23/2016,18,306.9436,638.3165,69.5910,69.2130,23.6735,41.2750,12.2333,2.5932,1021.3757,0.0000
6/23/2016,19,109.0234,355.3202,38.9998,80.1121,23.1167,42.2722,10.6667,0.6208,1021.6545,0.0000
6/23/2016,20,7.5885,15.9049,5.5867,90.3085,21.4767,48.9470,2.1500,1.2776,1021.6408,0.0000
6/23/2016,21,-0.8001,-0.3842,-1.1834,99.6817,20.8195,47.9787,-1.0000,1.2390,1021.4332,0.0000
6/23/2016,22,-1.2470,-0.3284,-1.4466,107.4320,21.2967,44.6628,-1.0000,1.7055,1022.8098,0.0000
6/23/2016,23,-0.7843,0.0274,-0.8940,113.1530,20.6585,43.2582,-1.0000,1.4746,1023.4232,0.0000
6/24/2016,0,-0.6624,0.1278,-0.9882,116.2774,19.6300,46.3707,-1.0000,1.1669,1022.5477,0.0000
6/24/2016,1,-0.5399,-0.1913,-0.8643,116.4155,18.9222,48.1367,-1.0000,1.5423,1021.7342,0.0000
6/24/2016,2,-0.2222,-0.2157,-0.4764,113.5483,19.5733,44.8098,-1.0000,1.1810,1020.6498,0.0000
6/24/2016,3,-0.8608,-0.3280,-1.2217,108.0389,19.7565,42.0765,-1.0000,0.9938,1019.7168,0.0000
6/24/2016,4,-0.7241,-0.8445,-0.7652,100.4474,20.1592,35.9273,-1.0000,2.0573,1019.1782,0.0000
6/24/2016,5,10.0335,56.1159,7.6341,91.1978,22.1477,27.9443,0.4333,3.5066,1019.2847,0.0000
6/24/2016,6,126.0463,437.0468,53.9043,81.0589,23.6352,25.5198,26.4833,4.1871,1019.0225,0.0000
6/24/2016,7,290.1583,637.9965,65.7647,70.2170,24.3332,27.7790,11.1833,2.6485,1019.2305,0.0000
6/24/2016,8,484.2458,769.3397,75.6869,58.9045,25.2778,34.6282,11.7500,1.6125,1019.3733,0.0000
6/24/2016,9,675.1983,862.2740,79.9528,47.4095,28.5607,26.5028,11.2667,1.4538,1019.2110,0.0000
6/24/2016,10,852.0536,918.7706,99.2705,36.0765,30.7050,21.4880,14.7333,2.7376,1018.8735,0.0000
6/24/2016,11,677.4444,505.5471,215.3594,25.6136,30.8202,19.0135,65.2667,3.7432,1018.5867,0.0000
6/24/2016,12,375.8715,57.2809,308.9370,18.0799,28.6895,21.2873,92.7500,3.0768,1018.4007,0.0000
6/24/2016,13,477.4423,145.4349,325.7878,17.6782,29.4157,21.1135,89.1667,2.0372,1018.1377,0.0000
6/24/2016,14,388.8761,40.7576,344.4465,24.7406,28.8038,21.0535,95.0667,1.5336,1018.1103,0.0000
6/24/2016,15,620.0289,383.1396,288.1537,35.0540,29.9158,19.2855,73.9167,2.5197,1017.3540,0.0000
6/24/2016,16,171.5991,0.5298,170.7988,46.3470,25.9497,27.2660,97.9667,3.0197,1017.6695,0.0000
6/24/2016,17,133.7677,30.9329,117.1068,57.8451,25.0385,29.3857,97.1833,3.3777,1018.5138,0.0000
6/24/2016,18,115.6909,35.9845,97.6926,69.1878,25.2017,31.2730,95.4167,0.6568,1018.1640,0.0000
6/24/2016,19,25.0367,2.7947,24.3628,80.0905,24.4002,30.9335,77.5333,0.6460,1018.1912,0.0000
6/24/2016,20,4.6247,0.2931,4.3033,90.2922,24.3898,29.3320,4.3667,1.1518,1018.1015,0.0000
6/24/2016,21,-0.6608,0.3058,-0.7868,99.6713,22.8615,37.9702,-1.0000,1.9895,1018.4630,0.0000
6/24/2016,22,-0.9857,0.0943,-1.2662,107.4303,21.8400,39.8373,-1.0000,1.3126,1019.0162,0.0000
6/24/2016,23,-0.5698,-0.0868,-0.8558,113.1616,19.9595,44.9963,-1.0000,2.3157,1018.8762,0.0000
6/25/2016,0,-0.3021,-0.3150,-0.4795,116.2976,20.4293,42.5045,-1.0000,2.5075,1018.5403,0.0000
6/25/2016,1,-0.3633,-0.5958,-0.4872,116.4468,21.5683,33.5560,-1.0000,1.7719,1018.0355,0.0000
6/25/2016,2,-0.4366,0.0413,-0.6697,113.5889,21.3817,33.2952,-1.0000,2.1638,1018.5845,0.0000
6/25/2016,3,-0.5741,-0.0734,-0.7429,108.0861,21.2645,31.6122,-1.0000,1.6294,1018.7110,0.0000
6/25/2016,4,-0.4505,-0.4508,-0.4706,100.4988,21.5272,29.5430,-1.0000,2.1273,1018.9133,0.0000
6/25/2016,5,3.1256,0.3434,2.8421,91.2582,22.1103,27.7413,-0.4000,2.4036,1019.2413,0.0000
6/25/2016,6,57.0208,17.9731,53.0585,81.1135,21.0963,30.8585,69.2333,1.1972,1019.6485,0.0000
6/25/2016,7,148.2196,18.7144,139.8331,70.2727,22.0743,31.1683,85.2333,1.4045,1019.9255,0.0000
6/25/2016,8,298.9801,99.3769,240.6086,58.9606,23.1308,34.4810,82.9833,1.0193,1020.3998,0.0000
6/25/2016,9,474.9207,349.0188,222.9460,47.4658,23.4647,39.4307,59.9333,1.0958,1020.6070,0.0000
6/25/2016,10,679.8759,607.6850,164.6856,36.1327,25.1080,29.4740,31.8667,2.1812,1020.6188,0.0000
6/25/2016,11,960.9345,871.8390,155.0031,25.6682,26.8302,29.6190,22.5000,2.8116,1020.5925,0.0000
6/25/2016,12,775.2463,495.9259,282.9968,18.1239,27.3137,26.8268,61.0000,3.1821,1020.5420,0.0000
6/25/2016,13,429.3614,113.3720,308.0418,17.6926,25.7677,26.8132,86.6500,3.4871,1020.6442,0.0000
6/25/2016,14,617.6306,281.1914,345.7963,24.7304,26.7937,25.1298,76.7833,2.9665,1020.8217,0.0000
6/25/2016,15,744.0962,559.8519,270.6956,35.0339,26.7908,29.0665,52.9667,4.7139,1021.3818,0.0000
6/25/2016,16,143.8375,30.8792,118.7375,46.3239,23.3445,35.0003,89.3500,4.3612,1021.8345,0.0000
6/25/2016,17,526.1569,738.6442,122.6598,57.8222,23.5688,41.4985,40.9000,1.2712,1021.7677,0.0000
6/25/2016,18,309.2709,661.7520,66.7615,69.1670,24.2440,37.2452,14.8421,0.7883,1021.6428,0.0000
6/25/2016,19,104.0132,312.2494,46.0205,80.0734,22.9138,40.9845,23.7167,0.8548,1021.8745,0.0000
6/25/2016,20,13.2218,15.7989,11.7370,90.2808,21.4543,45.3787,6.6667,0.2354,1022.2672,0.0000
6/25/2016,21,-1.2808,0.1833,-1.7220,99.6666,19.8713,49.6380,-1.0000,0.8945,1023.0988,0.0000
6/25/2016,22,-0.9352,0.1156,-1.1507,107.4346,17.9640,58.0907,-1.0000,1.0829,1024.2328,0.0000
6/25/2016,23,-0.7161,0.0095,-0.9183,113.1769,17.3638,62.0608,-1.0000,1.4100,1024.7365,0.0000
6/26/2016,0,-0.6084,-0.2888,-0.9095,116.3246,16.6645,64.1532,-1.0000,1.9941,1024.7272,0.0000
6/26/2016,1,-0.6499,-0.4268,-0.8991,116.4849,16.7277,61.4257,-1.0000,1.8327,1024.6063,0.0000
6/26/2016,2,-0.6156,-0.3613,-0.9565,113.6358,16.4673,60.5705,-1.0000,1.8882,1024.0270,0.0000
6/26/2016,3,-0.5821,-0.5710,-0.9810,108.1390,16.6447,57.0757,-1.0000,1.4438,1023.5657,0.0000
6/26/2016,4,-0.3822,-0.3164,-0.7840,100.5553,16.6413,54.2888,-1.0000,2.6394,1023.4452,0.0000
6/26/2016,5,7.4565,52.0652,5.0314,91.3146,16.2637,54.2048,-0.7667,2.4903,1023.4502,0.0000
6/26/2016,6,112.8374,500.0512,31.7561,81.1720,17.4607,48.4272,7.1000,1.9703,1023.7587,0.0000
6/26/2016,7,303.4374,748.3552,47.4039,70.3320,19.6708,44.0508,8.6667,1.0386,1024.0915,0.0000
6/26/2016,8,503.5192,864.7537,53.3445,59.0201,22.0437,42.6122,9.9000,1.2565,1024.2855,0.0000
6/26/2016,9,687.3370,918.9452,59.5679,47.5254,23.2117,41.2173,11.0167,1.6053,1024.2802,0.0000
6/26/2016,10,839.6368,950.1722,64.8419,36.1926,25.0755,35.4035,8.3333,1.5471,1023.9693,0.0000
6/26/2016,11,949.2421,959.4021,73.5280,25.7275,26.6200,30.5478,6.8333,1.8832,1023.7943,0.0000
6/26/2016,12,1016.2901,964.3332,79.9225,18.1742,28.3050,27.0453,8.7167,2.3085,1023.4723,0.0000
6/26/2016,13,1021.5113,958.9852,87.0758,17.7138,29.5805,21.7182,9.2833,2.6446,1023.0400,0.0000
6/26/2016,14,963.7961,941.3858,89.7724,24.7256,30.8293,16.5065,8.9500,2.5321,1022.7655,0.0000
6/26/2016,15,851.9022,910.6799,91.2860,35.0183,31.0298,15.7720,9.4667,2.7173,1022.5165,0.0000
6/26/2016,16,666.9778,795.7927,101.6355,46.3050,30.9633,14.7278,14.2000,2.5416,1022.2897,0.0000
6/26/2016,17,477.5222,690.4346,102.5433,57.8034,30.6083,14.7177,18.9500,2.2992,1022.1055,0.0000
6/26/2016,18,258.7147,398.9220,105.5510,69.1505,29.8783,17.1395,42.6833,2.0853,1022.2582,0.0000
6/26/2016,19,83.3950,136.1785,64.2501,80.0610,27.6755,24.3437,54.5500,2.0204,1022.7762,0.0000
6/26/2016,20,13.2188,31.7639,10.2726,90.2743,25.5618,36.7922,5.8500,1.5124,1023.4467,0.0000
6/26/2016,21,-0.8255,0.0342,-0.9133,99.6674,24.1875,30.3353,-1.0000,1.9507,1024.2577,0.0000
6/26/2016,22,-0.5943,-0.1728,-0.8367,107.4451,23.8172,26.6525,-1.0000,2.6973,1024.7013,0.0000
6/26/2016,23,-0.4167,-0.0285,-0.9148,113.1987,22.9748,26.6855,-1.0000,3.2366,1024.6945,0.0000
6/27/2016,0,-0.2532,-0.2844,-0.6890,116.3584,22.2520,23.6558,-1.0000,3.7474,1024.8097,0.0000
6/27/2016,1,-0.5570,-0.2080,-1.0002,116.5297,21.4253,21.1222,-1.0000,2.8511,1025.0453,0.0000
6/27/2016,2,-0.5362,-0.2776,-1.0012,113.6891,20.5500,19.9368,-1.0000,3.0458,1025.2167,0.0000
6/27/2016,3,-0.7660,-0.4526,-1.2137,108.1977,19.9615,17.6472,-1.0000,2.4289,1025.5467,0.0000
6/27/2016,4,-0.4267,-0.4022,-0.8070,100.6169,19.6642,17.0235,-1.0000,3.2950,1025.6523,0.0000
6/27/2016,5,6.3678,33.6463,4.4694,91.3753,19.2627,17.5562,-0.7500,3.3544,1025.8440,0.0000
6/27/2016,6,113.9417,521.5452,29.9147,81.2344,19.6950,17.8798,7.0833,2.9690,1026.0215,0.0000
6/27/2016,7,309.9363,774.8540,45.6009,70.3949,21.9428,16.3810,8.5000,3.1442,1026.1478,0.0000
6/27/2016,8,506.7647,877.1198,50.4267,59.0829,24.5535,21.1150,10.0833,1.6103,1026.4877,0.0000
6/27/2016,9,694.0581,935.3737,55.3621,47.5884,25.0243,24.5758,10.0500,2.0487,1026.7423,0.0000
6/27/2016,10,848.9811,966.2171,60.4786,36.2561,26.2878,22.7725,8.1167,2.1361,1026.6168,0.0000
6/27/2016,11,951.9663,964.9326,70.2821,25.7912,27.1575,24.5080,6.9333,2.2198,1026.4315,0.0000
6/27/2016,12,1008.7701,954.8554,83.6692,18.2306,28.1820,27.7560,8.4000,2.7895,1026.2812,0.0000
6/27/2016,13,1011.5738,949.3160,88.3748,17.7417,29.0420,26.4383,9.6333,2.4761,1025.9013,0.0000
6/27/2016,14,954.0707,937.1649,86.8008,24.7263,30.4433,20.2557,10.5833,2.0183,1025.3585,0.0000
6/27/2016,15,846.7603,905.3890,90.7012,35.0073,31.1252,16.4188,9.4500,2.5311,1024.8018,0.0000
6/27/2016,16,694.5673,856.4816,90.7991,46.2904,30.9545,16.6097,10.8333,2.3817,1024.4280,0.0000
6/27/2016,17,468.4367,678.6521,98.4657,57.7890,30.4170,17.7350,15.4833,2.7476,1024.4548,0.0000
6/27/2016,18,280.2792,536.2301,76.5282,69.1385,29.7893,19.8118,13.7167,2.5515,1024.6635,0.0000
6/27/2016,19,121.5430,325.4416,58.8229,80.0534,27.1572,27.1838,25.4333,3.2134,1025.4802,0.0000
6/27/2016,20,8.5479,12.5121,7.4933,90.2728,24.8707,37.1357,2.0833,2.1021,1026.0610,0.0000
6/27/2016,21,-0.6018,0.0220,-0.6684,99.6739,23.8865,40.5078,-1.0000,2.1404,1026.9038,0.0000
6/27/2016,22,-0.5629,0.2614,-0.6310,107.4617,22.7468,50.0140,-1.0000,2.1367,1027.5200,0.0000
6/27/2016,23,-0.7112,0.3804,-0.7761,113.2270,19.8380,71.4915,-1.0000,2.7191,1027.9547,0.0000
6/28/2016,0,-0.5888,0.0458,-0.4765,116.3990,18.7725,76.5208,-1.0000,1.4893,1027.9423,0.0000
6/28/2016,1,-0.4633,0.0086,-0.2676,116.5812,18.3360,78.0398,-1.0000,2.2918,1027.5335,0.0000
6/28/2016,2,-0.7360,0.0908,-0.8619,113.7486,17.5693,78.6015,-1.0000,1.0542,1027.3548,0.0000
6/28/2016,3,-0.5948,-0.0068,-0.7130,108.2620,16.9230,76.5908,-1.0000,1.4969,1027.3720,0.0000
6/28/2016,4,-0.5448,0.1395,-0.5322,100.6835,16.1122,90.1198,-1.0000,2.0697,1027.6497,0.0000
6/28/2016,5,7.4169,17.8297,6.2808,91.4488,15.2222,99.7783,-0.4667,1.3779,1027.8288,0.0000
6/28/2016,6,94.6672,238.3530,50.7992,81.3007,15.7223,98.6383,42.1833,0.1645,1028.0008,0.0000
6/28/2016,7,247.2389,453.8216,90.4459,70.4613,17.7590,76.6710,24.6833,1.0848,1027.7035,0.0000
6/28/2016,8,444.1921,623.2410,117.8160,59.1490,20.2373,62.7522,17.1500,1.3292,1027.2300,0.0000
6/28/2016,9,634.2497,731.2343,131.6607,47.6546,21.8882,58.1755,14.7833,1.9660,1026.9550,0.0000
6/28/2016,10,804.1844,813.6296,137.3802,36.3232,23.7323,49.6727,8.4500,1.8395,1026.7167,0.0000
6/28/2016,11,928.9955,869.8084,131.9298,25.8594,25.5655,43.1112,6.9474,2.0923,1026.4195,0.0000
6/28/2016,12,989.2342,884.8684,130.2503,18.2931,27.5477,35.9668,8.9825,1.7953,1025.8473,0.0000
6/28/2016,13,991.7372,880.2289,134.5433,17.7763,29.3245,29.5187,9.9500,2.2494,1025.1243,0.0000
6/28/2016,14,888.9498,768.2125,175.0721,24.7326,30.8110,22.8042,17.2000,2.2984,1024.3950,0.0000
6/28/2016,15,633.7511,466.1171,234.8000,35.0011,31.3400,18.1017,43.1167,2.3051,1023.5243,0.0000
6/28/2016,16,406.5081,208.2791,248.0834,46.2801,30.5770,18.7778,61.9000,2.5249,1022.9167,0.0000
6/28/2016,17,414.1772,327.1535,243.4464,57.7788,30.2732,20.1145,76.4000,2.8828,1022.2887,0.0000
6/28/2016,18,140.4606,58.2817,114.6304,69.1310,23.2373,38.7735,94.4333,4.4552,1023.5642,0.0000
6/28/2016,19,55.5845,11.7880,51.1529,80.0505,20.6297,43.9073,78.4500,1.9151,1024.5348,0.0042
6/28/2016,20,9.3216,2.5096,8.3641,90.2764,21.0367,43.0600,7.9000,2.0293,1024.9005,0.0000
6/28/2016,21,-0.3218,-0.2657,-0.8115,99.6861,21.4917,38.7715,-1.0000,2.6230,1024.6007,0.0000
6/28/2016,22,-0.3723,0.0349,-1.0087,107.4845,21.0533,40.3180,-1.0000,0.7317,1024.7318,0.0000
6/28/2016,23,-0.4320,-0.2528,-0.9235,113.2620,21.5745,36.8625,-1.0000,1.5667,1024.1882,0.0000
6/29/2016,0,-0.4544,0.8913,-0.8428,116.4464,18.2757,56.1240,-1.0000,3.6618,1025.0688,0.0000
6/29/2016,1,-0.1235,0.2875,-0.1145,116.6393,14.0357,82.0790,-1.0000,4.1823,1025.9845,0.0000
6/29/2016,2,-0.5121,0.0844,-0.5393,113.8143,13.2103,88.7433,-1.0000,1.6077,1025.6603,0.0000
6/29/2016,3,-0.8568,0.0933,-1.2388,108.3320,12.4755,93.2367,-1.0000,0.2929,1024.9640,0.0000
6/29/2016,4,-0.4725,-0.1109,-1.1720,100.7551,12.2778,95.5933,-1.0000,0.1797,1024.5847,0.0000
6/29/2016,5,8.0898,25.2240,5.5751,91.5180,11.8473,98.6633,-0.8333,0.3576,1024.1585,0.0000
6/29/2016,6,114.5898,382.4616,46.0214,81.3707,12.6937,95.0350,8.6000,0.4342,1023.9810,0.0000
6/29/2016,7,280.1315,558.9019,88.2338,70.5312,14.5498,76.6180,17.2167,1.0399,1023.9428,0.0000
6/29/2016,8,492.3946,774.0480,86.9827,59.2183,17.9372,61.2258,11.5667,1.3187,1023.9937,0.0000
6/29/2016,9,666.1597,828.3967,96.3614,47.7240,19.9937,56.4810,11.0500,1.1818,1024.0017,0.0000
6/29/2016,10,830.0598,820.2860,155.0970,36.3937,23.4943,47.3395,20.3000,1.3669,1023.5283,0.0000
6/29/2016,11,911.2405,747.1383,216.5116,25.9320,25.5950,41.5710,31.2000,2.0439,1023.3335,0.0000
6/29/2016,12,1013.1739,828.1690,202.7735,18.3617,27.4440,34.4443,35.3667,2.2520,1023.1022,0.0000
6/29/2016,13,1024.5338,841.9786,198.4118,17.8178,29.4923,25.1923,38.0500,2.6743,1022.5122,0.0000
6/29/2016,14,189.7771,0.8988,185.7355,24.7445,27.0325,23.3900,90.8070,3.6223,1022.6560,0.0000
6/29/2016,15,532.7231,104.0688,431.9471,34.9996,29.3950,16.1143,96.4500,1.4692,1022.2553,0.0000
6/29/2016,16,457.8058,126.2445,357.9191,46.2742,28.2872,21.2715,97.3500,3.3589,1022.6047,0.0000
6/29/2016,17,359.1539,132.9283,285.8921,57.7730,27.2323,27.3120,98.4500,1.4206,1022.5808,0.0000
6/29/2016,18,317.5259,486.0907,140.5877,69.1280,25.8988,26.3548,50.1333,1.9663,1022.0515,0.0000
6/29/2016,19,135.5553,310.7561,70.7209,80.0523,24.1485,29.8865,47.8167,1.6132,1022.3038,0.0000
6/29/2016,20,4.6123,4.2730,4.2259,90.2849,22.7990,34.9067,3.6667,1.7958,1022.9593,0.0000
6/29/2016,21,-0.5461,0.3208,-0.6759,99.7040,20.9042,45.2240,-1.0000,2.9406,1024.7083,0.0000
6/29/2016,22,-0.9951,0.0418,-1.3882,107.5135,19.6678,51.0378,-1.0000,0.8712,1024.9115,0.0000
6/29/2016,23,-0.6980,-0.3085,-1.1061,113.3035,18.9978,55.0193,-1.0000,1.3356,1024.1698,0.0000
6/30/2016,0,-0.4143,-0.4102,-0.5911,116.5005,19.1372,50.1188,-1.0000,1.3536,1023.2682,0.0000
6/30/2016,1,-0.2294,-0.2032,-0.5883,116.7040,20.1180,43.8273,-1.0000,0.7344,1022.5717,0.0000
6/30/2016,2,-0.7138,0.0185,-1.1867,113.8862,19.7822,45.5195,-1.0000,0.5223,1022.3150,0.0000
6/30/2016,3,-0.4652,-0.0422,-0.7229,108.4075,18.9945,45.5593,-1.0000,1.4331,1022.0008,0.0000
6/30/2016,4,-0.6612,0.3870,-0.7744,100.8315,16.6063,59.6340,-1.0000,2.9445,1022.4207,0.0000
6/30/2016,5,4.8355,13.2889,4.3843,91.5998,15.9760,62.4342,-1.0000,2.0537,1023.1640,0.0000
6/30/2016,6,50.0706,20.3759,47.4132,81.4445,16.1332,61.2537,57.7167,1.6117,1023.5198,0.0000
6/30/2016,7,124.7427,0.1909,124.0871,70.6044,16.0935,66.5762,91.7500,2.0353,1024.0505,0.0000
6/30/2016,8,152.3273,0.4215,150.7046,59.2908,16.1992,70.5282,96.7000,1.8022,1024.4765,0.0000
6/30/2016,9,339.7137,18.6431,322.0543,47.7965,17.7668,63.4187,95.9167,0.7064,1024.5497,0.0000
6/30/2016,10,599.8694,222.9901,397.7098,36.4677,19.7132,56.2632,85.0167,1.3046,1024.3465,0.0000
6/30/2016,11,603.5349,151.9808,448.1373,26.0088,21.3615,49.9263,85.1000,1.8614,1024.2210,0.0000
6/30/2016,12,599.6104,95.3320,489.7534,18.4362,22.5975,42.7117,95.3333,1.3269,1024.0055,0.0000
6/30/2016,13,276.9777,1.6492,268.1707,17.8660,22.6933,41.6333,98.6167,0.8624,1023.8050,0.0000
6/30/2016,14,244.6817,1.2231,240.0238,24.7622,22.2720,45.3115,95.7667,1.7547,1024.0940,0.0000
6/30/2016,15,209.8587,1.0304,204.9506,35.0029,21.1135,53.4580,97.0667,1.8779,1023.9035,0.0000
6/30/2016,16,452.0889,111.9819,365.6453,46.2729,21.2147,51.4818,88.8333,3.1551,1023.4907,0.0000
6/30/2016,17,456.2879,421.5691,205.2988,57.7717,22.4353,42.9055,62.8500,3.4175,1023.0960,0.0000
6/30/2016,18,204.1321,179.2257,138.0133,69.1296,19.9155,57.0133,63.8500,4.1164,1023.5248,0.0000
6/30/2016,19,53.2551,0.5176,53.0464,80.0591,18.1612,65.9320,59.6333,2.5468,1024.0180,0.0000
6/30/2016,20,5.5864,0.0856,5.4439,90.2986,17.4342,71.5482,6.9167,0.9016,1024.1508,0.0000
6/30/2016,21,-0.5411,0.1368,-0.6533,99.7277,16.6853,75.9517,-1.0000,1.2628,1024.3870,0.0000
6/30/2016,22,-0.2614,0.0928,-0.4406,107.5487,16.2402,80.7655,-1.0000,1.5512,1024.7100,0.0000
6/30/2016,23,-0.7541,0.4446,-1.2524,113.3516,15.5985,98.1417,-1.0000,0.5972,1024.7600,0.0212
7/1/2016,0,-0.1168,0.1599,-0.3392,116.5613,15.0622,100.0000,-1.0000,0.1735,1024.2802,0.0466
7/1/2016,1,-0.0055,-0.0219,-0.2293,116.7754,14.9310,100.0000,-1.0000,0.2662,1023.7588,0.0127
7/1/2016,2,-0.1614,0.1747,-0.4408,113.9643,14.8492,100.0000,-1.0000,0.0438,1023.1392,0.0000
7/1/2016,3,-0.0755,0.1654,-0.3666,108.4885,14.9247,100.0000,-1.0000,0.0986,1022.7492,0.0042
7/1/2016,4,0.0026,0.1653,-0.3482,100.9127,14.6022,100.0000,-1.0000,0.5619,1022.3737,0.0000
7/1/2016,5,3.2474,0.2193,2.8606,91.6772,14.6233,100.0000,-1.0000,0.0079,1022.1222,0.0000
7/1/2016,6,68.5074,105.6321,48.6426,81.5218,14.8772,100.0000,30.9333,0.0509,1022.0903,0.0000
7/1/2016,7,192.1358,156.5337,150.4165,70.6808,16.0395,99.7200,92.0000,1.1524,1022.0672,0.0000
7/1/2016,8,99.0505,0.7389,97.1745,59.3662,15.7385,100.0000,96.0000,1.7653,1022.1222,0.0000
7/1/2016,9,115.2063,0.6985,112.7459,47.8720,15.8077,100.0000,97.4035,1.3460,1022.0927,0.0042
7/1/2016,10,281.5577,2.1468,275.1322,36.5450,16.7202,96.8517,98.6167,0.9832,1021.8285,0.0000
7/1/2016,11,560.7103,48.2730,497.9175,26.0899,18.8133,77.9542,97.9000,0.6763,1021.5300,0.0000
7/1/2016,12,653.7388,98.6471,536.2388,18.5167,20.6123,67.2663,93.9333,1.0929,1021.1080,0.0000
7/1/2016,13,158.7298,5.8670,150.3604,17.9210,20.1298,67.4625,95.5000,0.4192,1020.7472,0.0000
7/1/2016,14,389.7639,51.7917,332.1136,24.7857,21.0807,66.7718,93.3500,0.8287,1020.3425,0.0000
7/1/2016,15,255.2960,28.0852,223.4110,35.0112,19.7890,79.2577,94.5263,0.8971,1020.1520,0.0085
7/1/2016,16,457.9146,239.1857,286.5207,46.2761,21.5195,63.2378,88.9667,0.7174,1019.4837,0.0000
7/1/2016,17,375.1882,229.1992,240.7801,57.7749,22.9182,51.1542,87.2000,1.0670,1018.8147,0.0000
7/1/2016,18,138.0141,8.9803,134.4612,69.1359,21.8132,58.2767,92.1500,1.0102,1019.0418,0.0000
7/1/2016,19,62.8558,0.7998,62.5767,80.0708,19.6985,67.2905,88.9167,3.0060,1019.9563,0.0000
7/1/2016,20,5.1447,0.2637,4.7865,90.3175,17.2993,79.2253,7.1333,0.8987,1020.3755,0.0042
7/1/2016,21,-1.0564,-0.0467,-1.5221,99.7571,17.1885,81.4260,-1.0000,0.2832,1021.0890,0.0000
7/1/2016,22,-0.8428,0.3115,-1.8706,107.5901,16.9113,88.6407,-1.0000,0.2264,1021.3417,0.0042
7/1/2016,23,-0.0948,-0.0171,-0.4618,113.4063,16.1137,99.9917,-1.0000,0.2086,1021.2205,0.0381
7/2/2016,0,0.0012,0.1776,-0.2468,116.6289,15.9058,100.0000,-1.0000,0.2557,1020.4865,0.0042
7/2/2016,1,0.0890,0.2033,-0.3603,116.8533,15.8537,100.0000,-1.0000,1.5164,1019.6672,0.0000
7/2/2016,2,0.3213,0.2905,-1.0048,114.0484,16.1320,87.1730,-1.0000,2.3575,1018.8840,0.0000
7/2/2016,3,0.2470,0.2442,-0.1828,108.5749,15.9233,89.3580,-1.0000,2.7827,1018.6817,0.0000
7/2/2016,4,-0.0754,0.1325,-0.1132,100.9987,15.2948,100.0000,-1.0000,1.9674,1018.8528,0.0000
7/2/2016,5,0.6722,0.0226,0.6421,91.7671,15.5258,95.1995,-1.0000,1.6270,1019.0743,0.0042
